140.622187655,14530.1833581,921.897994907,783.121634552,3247.77331133,17.4053840838,2.61557560677,2976.5570215,9.8164032361,1.50455645447,118.705040451,16.7705040451,20.5842570701,5142.1582039,47.0173892022,13.9171472039,22211.3270699,1.24772177276,12.5227822724,2926.73276648,2189.24234263,3.0
249.305611725,29109.3386869,1590.78777989,1752.71495439,6573.78905293,25.3606915396,3.9907357456,6654.47298933,18.2140256232,3.43030268926,206.909942289,24.5818161356,30.7095227377,10840.7289265,105.304750114,31.628568213,45154.6714938,0.162770660211,25.0,5953.58653563,4833.37442806,3.0
55.0979128991,5754.32418497,305.603401798,117.134067365,1402.09540944,25.1653755135,4.68754752123,645.483259333,8.23933004649,0.899619830163,30.4441577636,1.840542317,49.7458646947,1663.52515468,8.73574363109,4.05846069548,8083.76341247,0.0,7.56036154466,801.176680321,849.885308103,3.0
272.199298498,32659.3263861,1732.58277461,2045.53428328,7385.47932234,26.9250183706,4.25271016564,7531.42917195,18.5477875501,3.92994098613,227.847344376,27.6847344376,32.1654682088,12212.7604598,122.810655817,36.3519541217,50730.2110854,0.0350295069347,24.6497049307,6643.63456125,5512.019151,3.0
55.7051013762,5829.71675421,309.590073509,122.534849083,1418.87032267,25.170968039,4.68648227829,664.772145911,8.26835791667,0.908141773701,30.9954209863,1.9124462156,49.6984613838,1693.08298322,9.05531651378,4.14900634557,8203.2490502,0.0,7.60829747707,817.530822593,862.963828326,3.0
203.69259485,25136.0057877,1314.32847885,1752.51677241,5572.45414586,27.6099904416,4.18818442503,5332.01798037,15.818251334,5.34178689969,168.755996598,21.6637840848,33.9163306163,9465.81425784,313.595603124,27.3093168355,38183.0935446,0.0,22.018251334,4961.95080041,4448.47248752,3.0
207.539056745,24682.4328792,1306.49985942,1473.05792579,5613.61630895,26.5694386806,4.42010691799,5488.16398249,15.5270864848,3.03914465608,168.84466994,19.8927830356,37.8447578506,9084.33329306,88.9679246029,26.7909119708,38081.9072763,0.0,19.5951886904,4907.05854155,4133.38731437,3.0
251.126235391,30414.8320727,1604.06489144,1968.65769116,6840.20376549,27.3410368096,4.26153541555,6861.14162958,17.7742777481,4.46157501336,209.588047992,25.8203402147,32.9872180697,11401.7914012,189.876932433,33.6664026813,46954.4049919,0.0,23.9742777481,6135.56664886,5209.12225929,3.0
85.6327581948,6922.84785162,582.214886934,255.527200744,1510.62505412,13.3391593524,1.93137533238,1066.81893487,5.99188142693,0.490926418337,73.0916888251,12.2091688825,15.5687199685,2184.54143587,15.341450573,4.54106936961,10244.3085283,1.75453679083,7.45463209168,1370.71293091,800.569193121,3.0
65.0,8492.42075227,420.0,36.0,1586.10518807,24.4,3.7,802.0,8.6,0.3,43.0,3.0,36.9,1058.05259403,2.0,2.0,10790.4207523,3.0,12.0,553.0,490.052594033,4.0
72.2441524027,8561.92181884,475.748477186,102.457224216,1647.1028507,23.0771547786,3.41653316685,871.921818844,9.19842998109,0.8669336663,52.7638575863,4.25985259178,32.8684717063,1097.68535664,7.35437351506,3.57481573972,11100.5536639,10.8740786986,13.8897788877,596.149951268,472.677026863,4.0
67.6941647856,8451.37199503,426.78929526,43.8669611741,1586.75436614,23.6779638374,3.65689336343,762.988493904,8.22281693001,0.375436613998,44.50873228,3.53883295713,35.9301006772,1064.68152867,2.32329977428,2.10776659143,10763.4894185,2.67670022572,11.24563386,577.570782845,472.865111963,4.0
65.0,8494.19207387,420.121781882,36.0,1586.48712753,24.4121781882,3.7,802.121781882,8.6,0.3,43.0,3.0,36.9121781882,1058.24356376,2.0,2.0,10792.4356376,3.0,12.0,553.121781882,490.121781882,4.0
74.0332545808,8367.63590781,443.40247136,62.3771033761,1591.08399055,22.042954754,3.55546792671,671.837143486,7.33534435868,0.552931128264,48.0586225653,4.80665091617,33.7118953326,1081.67981099,3.0839905497,2.36133018323,10714.2475014,1.9160094503,9.47068871736,636.021951594,433.187170683,4.0
65.0,8507.74399676,420.774399676,36.0,1589.54879935,24.4774399676,3.7,802.774399676,8.6,0.3,43.0,3.0,36.9774399676,1059.77439968,2.0,2.0,10807.2927961,3.0,12.0,553.774399676,491.0,4.0
70.0,3355.00332741,362.667221235,0.0,636.334442469,9.08890737449,1.7,369.77814749,9.9,0.0,65.0,18.0,9.78890737449,191.667221235,0.0,0.0,5104.56128609,0.0,0.0,74.0,116.667221235,4.0
50.183138954,3874.56978261,316.954940511,61.199129701,820.597389103,19.1832851793,2.63255816687,273.829939041,6.81090107224,1.10741282316,43.4345923911,12.171511457,23.9049422739,368.020353997,5.24563968866,1.16569770859,5372.030531,0.0,2.91424427148,191.735468568,170.039245741,4.0
70.5510170737,3374.63254636,365.755085368,0.0,641.959153663,9.1,1.75510170737,371.102034147,9.9,0.0,65.5510170737,18.0,9.8,190.897965853,0.0,0.0,5138.85695613,0.0,0.0,74.0,115.897965853,4.0
57.1953566775,3215.54165564,243.758210097,0.0,698.217563872,12.8212516782,3.48056527405,727.919716968,18.1827859935,0.0,42.5921265401,8.39676986259,20.1834925861,314.241789903,0.0,0.0,5263.63351268,0.0,3.00100941794,194.640578601,114.399798116,4.0
56.4753005249,3744.23265002,333.14072126,43.5740984252,772.987372554,16.2793514548,2.42248712036,302.696433933,7.70054550806,0.78848368579,50.2303262842,13.8500858643,19.8427922085,316.157389726,3.73492272216,0.829982827147,5328.75159119,0.0,2.07495706787,157.828265542,153.594201462,4.0
54.257982827,3178.63291465,217.321845443,0.0,709.328499741,13.6130654988,3.83815861237,803.652877548,19.9452103038,0.0,37.6113621849,6.3533793579,22.3929085693,340.678154557,0.0,0.0,5284.83368916,0.0,3.63956895066,220.310671816,114.27208621,4.0
70.5773017359,3367.86508679,364.618413887,0.0,639.659526038,9.05773017359,1.75773017359,370.309206944,9.9,0.0,65.5773017359,18.0,9.75773017359,189.577301736,0.0,0.0,5127.22525102,0.0,0.0,74.0,114.577301736,4.0
55.696677046,3735.70686899,328.869238277,44.1720267698,768.56431194,16.4040730585,2.37309755078,303.214360738,7.7545015569,0.799303341548,49.4346191383,13.7931403076,20.0068062463,318.571278525,3.78617372312,0.841371938472,5292.81190222,0.0,2.10342984618,159.819937724,153.965167077,4.0
70.0,3348.10129946,361.516883243,0.0,634.033766485,9.05056277475,1.7,369.011255495,9.9,0.0,65.0,18.0,9.75056277475,190.516883243,0.0,0.0,5092.67446017,0.0,0.0,74.0,115.516883243,4.0
65.0,8499.47789797,420.0,36.0,1587.86947449,24.4,3.7,802.0,8.6,0.3,43.0,3.0,36.9,1058.93473725,2.0,2.0,10797.477898,3.0,12.0,553.0,490.934737246,4.0
65.0,8507.2625284,420.72625284,36.0,1589.45250568,24.472625284,3.7,802.72625284,8.6,0.3,43.0,3.0,36.972625284,1059.72625284,2.0,2.0,10806.7150341,3.0,12.0,553.72625284,491.0,4.0
86.4475724925,8169.70738362,474.047882681,98.6269116781,1592.2895145,18.652050572,3.35683884012,491.439150309,5.59733985105,0.90053202979,55.0106405958,7.2895144985,29.1788739027,1111.33207688,4.5737086991,2.8579028997,10580.0926635,0.4262913009,5.9946797021,748.601861132,353.735536048,4.0
31.8734947891,3822.72096675,233.106435732,112.565259553,921.738961787,29.0822283871,3.85020069478,561.254949873,12.8530104218,2.0375501737,24.5612456576,5.24899652608,37.7826297766,679.69273449,6.93674739456,4.06325260544,5465.40262928,0.0,5.0,363.344360297,305.660623324,4.0
36.0,4308.34709332,291.34459053,100.409630919,966.68918106,26.8131332173,3.25409630919,210.049405989,4.64590369081,1.80819261837,28.0,8.0,34.5049405989,505.934959611,7.6228892756,2.0,5631.23264694,0.0,5.0,285.639775071,210.295184541,4.0
34.2767665382,4068.65577574,262.746787304,108.159261347,939.362954613,27.5201017502,3.52976446157,353.772488869,8.04646692361,1.95744111539,26.5639721152,6.85117769213,35.5796306733,571.545505781,8.1383832691,2.8616167309,5521.0784248,0.0,5.0,312.475108275,248.783191929,4.0
37.0404828235,4466.03052931,288.554688942,83.3465923772,1048.71803162,28.1948152282,3.61619312939,201.017047342,4.32542618355,1.47109377884,28.6242896941,6.95951717653,36.4942469834,603.862915572,5.16761374123,1.79190343531,5781.2151904,0.208096564694,5.20809656469,300.5376416,293.741467101,4.0
39.0825926875,4109.26576935,300.0,110.412963437,876.109255938,22.614459115,2.89174073125,526.725342899,11.358400205,1.88495556125,27.3834814625,6.1504443875,31.9557554588,687.6930422,6.0,3.233037075,5978.48645259,0.0,3.1504443875,459.7608939,217.315629762,4.0
45.0923592426,4129.42420334,276.763970824,106.112883519,864.789067708,20.5312436749,3.04846067929,411.990854785,9.1451534075,1.85153932071,37.5974903116,7.49486893097,25.4014834745,575.564417594,8.02052427614,3.5153932071,5848.36486436,0.505131069034,21.1641942091,308.618014588,239.26681559,4.0
112.23079532,7273.92641866,579.345044476,761.913314934,2119.65299767,18.8652658517,3.59300723018,2218.2899163,23.4132964374,5.8048915473,98.8112291306,11.8601446036,21.6263292583,1467.04432146,43.9323693093,14.9533815345,13221.6973191,0.0466184654658,0.976690767267,848.969799745,616.888047851,4.0
83.8945628811,8900.39733478,507.875692974,882.033157672,1760.21865656,21.0335181264,3.4062153513,1295.36631056,12.7099893327,6.90732410963,51.8324093681,6.0,34.0962260186,1321.84680221,57.1542645165,10.5216418029,12948.2608734,2.0,15.5782515243,708.192004331,579.87121591,4.0
79.1232621712,8806.80536318,500.355883883,1303.0,1708.71176777,21.6,3.38767378288,1118.20481645,11.3123262171,10.2876737829,48.1232621712,6.0,35.4753475658,1419.10935954,83.0,13.0,12617.2826477,2.0,0.0,720.246524342,689.862835199,4.0
96.8281728312,8586.26768651,530.466696687,1360.7615662,1529.97452729,16.8244374398,2.79970296988,1027.750945,10.6722952289,11.155112512,73.5600360239,11.912601265,24.9211701085,1218.33006283,87.0933393373,18.0029703012,12250.9562552,1.09036903615,4.54815481925,717.906660663,489.604140242,4.0
79.8747822263,8887.47648044,508.622604489,1303.0,1723.49564453,21.6,3.31252177737,1137.74433788,11.3874782226,10.2125217774,48.8747822263,6.0,35.2375653321,1426.74782226,83.0,13.0,12760.0834052,2.0,0.0,721.749564453,695.99825781,4.0
101.919013718,8491.0552029,536.658259927,1378.23553357,1470.67311047,15.3797393503,2.64835364622,993.490961736,10.4521507581,11.4440521299,80.9899119128,13.7012750901,21.8116294587,1154.90093719,88.3316519855,19.5164635378,12089.7004303,0.815188447675,5.92405776162,716.668348015,426.86296607,4.0
87.7069037778,8647.50305529,510.456452339,1337.59848606,1609.9949294,19.1712321041,3.12504514386,1058.1759964,10.9104806205,10.8269968076,60.6020975731,8.97867760819,30.230031924,1312.60063848,84.6039033275,15.5204195146,12345.5406295,1.54174190643,2.29129046784,716.104806205,586.579316088,4.0
103.046254759,8423.44703212,534.436585961,1383.36511459,1445.92077089,14.9556401322,2.64064458654,973.886452332,10.3508057332,11.5655923558,82.8037897835,14.2263503125,21.0089675265,1132.60892378,88.6951656009,19.9607579567,11972.2269495,0.734407644237,6.32796177881,715.570426755,405.507312309,4.0
81.5746882002,8814.24117765,500.07278675,1047.89131083,1730.24498055,21.25670824,3.44291147,1214.12549571,12.1153179301,8.28316090984,49.9310161502,6.0,34.7275935399,1356.20748319,67.3373134487,11.4980985499,12731.1749334,2.0,9.44052340077,712.061378049,620.127090644,4.0
48.3745226331,4738.0726191,223.856686103,369.077711012,763.154770703,16.5963053962,3.4,582.294265664,10.9792356197,5.03535036571,42.0828029257,8.27070073141,19.706942182,1387.196187,18.1038219017,9.68726131655,7279.26371418,0.583439414869,3.8751591223,1139.06243527,237.153497724,4.0
50.4825697241,4699.33503543,224.746762863,356.535856825,733.921065622,14.5821090604,3.29651394482,625.176045486,11.8159611483,4.81789093962,42.6715637585,8.74128486205,17.9955926174,1361.12126548,17.6715637585,9.83578187925,7376.98817263,0.129357568973,3.12935756897,1156.72310813,198.104581655,4.0
49.1295462581,4755.0187049,219.871839194,377.970211484,749.019050613,15.8496709226,3.4,578.183581484,10.8701766516,5.14021475806,42.9217180645,8.48042951613,18.6121579258,1406.40734368,18.6491167419,10.064773129,7323.474542,0.415656387098,3.62348458065,1172.11569174,225.031173968,4.0
144.605750806,16742.6615103,813.523628362,1168.95482707,3020.49698606,20.886242535,3.69301847476,3766.72471101,18.513346294,4.29301847476,127.650923738,31.0924017183,23.7190971001,2704.13160265,52.4887067671,15.3264897963,27030.3389087,0.279261009754,79.882955961,1647.18085935,968.112960267,4.0
185.486904104,17976.5950996,1161.52225435,497.325463885,4120.86617597,22.0836696671,3.56512093935,3404.29726817,16.0280234838,1.80473737802,142.162301368,26.6048375741,28.7323600775,2645.2500352,23.675397264,8.6048375741,27921.2673502,1.34879060648,43.2338630187,1829.33576512,750.843710397,4.0
190.626140333,18263.5814362,1219.34346963,416.321311896,4315.86627628,22.4899262037,3.54880590371,3355.7064636,15.6201475926,1.50290921855,144.631350592,25.9522361482,29.5769431888,2696.47546915,20.2492397781,7.95223614821,28169.2027926,2.26791144442,37.909682556,1897.77855455,736.399910965,4.0
183.26660391,18271.1885633,1104.82369686,961.351767005,3900.01226012,21.0484496212,3.5,3678.4518101,16.784234224,3.31691806924,149.445526925,30.6536769043,26.0443746314,2715.98847707,42.1594383706,15.9805153564,28860.4446877,1.33658077393,59.4862768228,1783.06107381,855.639534093,4.0
167.638219228,17852.6527978,932.149105124,1502.62752919,3308.80190297,19.6380831986,3.5,4027.99397484,18.4233087152,5.1847006289,149.06434681,35.2278382749,22.1563374664,2680.91990656,64.2678849952,22.8417574123,29055.9900863,0.193040431283,83.8818041326,1605.04996047,982.572512128,4.0
154.856922712,17132.3820046,854.128809431,1397.13209082,3086.36097461,19.9532587612,3.59220979353,4015.07636105,19.0227342773,4.94674123885,139.31797168,34.1558041295,22.1915734514,2588.78384305,60.623216518,19.3895103237,28093.1342299,0.0,84.7726572266,1521.97936872,974.492866072,4.0
143.0,16372.0476353,796.949875545,1167.0,2942.84962663,20.6,3.7,3931.0,19.4,4.3,128.0,32.0,23.0,2487.49875545,52.0,14.0,26927.9975109,0.0,81.0,1459.5488799,939.949875545,4.0
156.659980617,17247.8596677,862.816270248,1432.12780562,3108.16158383,19.8549101481,3.57581835802,4027.86168074,18.9653642531,5.04508985186,141.039072408,34.4836328395,22.0686376852,2604.10983525,61.9345313582,20.2090820989,28270.1617334,0.0,85.3463574692,1531.40444414,979.738125433,4.0
173.135458698,17514.7990462,1055.78227232,692.007770039,3779.13939373,21.6523493514,3.60433187715,3557.41598026,17.0082969287,2.53013972724,138.045152899,28.1732750859,27.0658952212,2601.84506619,31.9096942011,10.1732750859,27637.4224497,0.956681228521,54.2129256014,1724.04401907,806.064628007,4.0
126.128030055,11677.4657665,794.024737941,808.248100074,2120.32728892,16.7340584309,2.60212554254,2128.63318524,15.5531385636,4.18932253706,80.4893722873,10.0637662763,26.302225043,1303.30404349,32.6381602653,13.5531385636,19374.3880702,4.0,28.2125542544,562.702921546,670.75040742,4.0
153.126847721,12863.9800621,969.214162949,93.100721603,2757.59951893,18.0476108633,2.77380543164,1355.38088648,9.5317978659,0.474630455736,125.721553834,17.9522172656,22.2382261875,1432.15331716,8.65898932949,5.52389136721,17391.2237865,3.08731522787,7.96046750655,846.512203703,530.815743908,4.0
150.730579212,12792.5712605,967.05752129,189.430715697,2693.37952287,17.9038347527,2.70191737635,1493.6455795,10.4423798996,0.953884157697,113.979838136,15.0766950538,24.5386439569,1476.48428459,13.2118994981,6.96165247309,17976.3925565,3.32694207885,10.5963628673,782.05258079,640.085587955,4.0
253.191807646,24336.9596148,1916.47531957,2195.0203666,5060.52606208,19.9897902047,2.61574425647,6707.31810558,21.6003796989,5.29150845879,190.451348164,26.2127871764,26.6574425647,4498.96624785,123.106892234,42.9618379292,41871.2224121,1.0,36.387412282,2412.97802318,1990.63038319,4.0
371.788422174,26811.2610818,2108.20511887,1554.03971588,5524.82051572,15.4612508529,2.62425482409,5856.40630678,18.1263007996,3.39362939765,308.971356343,43.2086492537,19.3195210022,6774.07654344,71.2343643389,33.4213904584,45973.0134392,21.4511974946,10.0894211087,4194.15541364,2515.20166898,4.0
190.639136033,21401.9882627,1330.98231327,701.26256847,3701.88203464,19.4059652696,2.69914781862,9421.27001798,30.6079644112,1.53834816199,134.570961523,22.0426090689,27.4914781862,6114.49324672,23.022617653,16.2726980408,45829.5554718,1.0,1.35791617853,2550.59390073,3546.10681731,4.0
33.8499844578,4024.98174285,257.483141646,108.941695161,936.233219357,27.7975101024,3.58666873896,390.618008478,8.90003108444,1.97166718474,26.2083203815,6.56665630519,35.9708475804,590.7506994,7.92499222889,3.07500777111,5511.19130661,0.0,5.0,321.50866231,258.883701166,4.0
34.6551952078,3724.52710372,245.97196297,117.692798257,853.830455763,25.5178449228,3.46520065348,719.614403485,16.2191203921,2.05768004357,24.6927982574,4.42319956435,35.0140846179,772.887190851,6.0,4.57680043565,5684.3837299,0.0,3.73040130695,466.903134217,294.984056635,4.0
33.3101715052,3969.74088403,250.825448564,109.93135224,932.274591038,28.1483885216,3.65864379931,437.22186005,9.97965698958,1.98966094983,25.7584762543,6.20678100347,36.4656761202,615.042282265,7.65508575261,3.34491424739,5498.68563987,0.0,5.0,332.93470314,271.659274377,4.0
455.420875999,34227.5620751,2590.38185093,1663.39214898,6842.42350317,14.9781900816,2.6,4194.98851307,11.2466363674,3.32556859593,365.0,63.4886280813,18.7232942122,5149.17813465,85.9624132245,39.0,50692.7794649,14.5113719187,24.4134545304,3105.51497734,1974.03902507,4.0
450.451778701,34322.0151312,2581.44546706,1649.7411065,6783.33429728,14.9972745526,2.55607965954,4151.85853992,11.1913000872,3.31488476645,358.851152336,64.5807114802,18.8431863816,4921.45299862,85.8784068092,39.0,50486.7783044,13.4192885198,23.5807114802,2911.11650147,1943.30924268,4.0
429.97827373,30595.4421331,2420.36799388,1752.10863135,6248.20601901,14.4933113534,2.52458195959,4460.09679607,13.0496643845,3.75585256581,354.441474342,56.3913094921,17.5832783834,5973.73345188,86.5083608083,39.0,47196.5237968,21.6086905079,15.3913094921,3844.89907871,2056.76748671,4.0
452.93365635,33630.3120929,2552.44040574,1646.03796046,6755.64093555,14.8979808454,2.64985577467,4163.56917154,11.3080766182,3.35187492923,364.501442253,62.9625014154,18.4948078883,5194.66470891,85.005769013,38.0028845065,49941.1162951,15.0374985846,23.9682704284,3151.03877099,1973.0985351,4.0
351.515067087,31178.6753146,2128.05743146,1122.54247153,5785.43692014,17.2539956121,2.7,6156.01274061,18.1628164709,2.17768559617,263.889739266,52.4958518276,23.433886423,4588.13579272,56.4490178053,27.859497933,50404.2813764,1.56473799681,20.2010918915,1999.12150113,2547.16581974,4.0
477.524352964,39120.1207115,2776.47082396,1483.38964742,7461.44976558,15.6508117655,2.64918823454,3670.33611842,8.55081176546,2.7,364.508117655,76.0,20.4524352964,3425.42211804,84.0162353091,38.0162353091,54478.7622439,2.0,35.0,1590.78411791,1774.14611778,4.0
478.181975333,38881.571623,2760.82666798,1467.73481598,7423.29111395,15.5363950666,2.68180246671,3639.19753329,8.51819753329,2.7,365.818024667,76.0,20.2727901332,3408.46271731,83.3639506658,37.3639506658,54138.5368169,2.0,35.0,1579.36913665,1768.27555599,4.0
477.103564263,38532.2897203,2912.8962941,1359.1370589,7822.6076478,16.4143644517,2.68207128526,4880.13363618,10.9383052046,2.48485542312,341.437660806,66.4977811878,24.2160321017,3537.0511035,73.8563554826,33.7728313468,55182.7906644,1.8207128526,31.5935441994,1817.18909476,1631.96893663,4.0
447.143183589,32193.426465,2499.00266597,1698.78317753,6573.36590928,14.6642945555,2.63571496581,4318.49262097,12.0999619147,3.53570544448,365.357149658,59.2858911105,17.9500238033,5701.04707436,85.5714013676,38.2857006838,48838.911088,18.7141088895,20.8572924781,3596.05002598,2031.78289189,4.0
20.6356664003,1294.5503352,115.565674391,127.56519157,283.968838793,13.8511504395,2.58139984019,128.852346384,8.96586751898,5.59376775869,20.6356664003,3.04650039952,13.8511504395,245.030678386,7.50383479825,3.4108339992,2199.31686756,0.0,0.0,116.255993608,123.999517179,4.0
26.4367921613,1657.69054155,128.748529029,0.0,345.721797039,12.832442267,2.90702309319,158.623473735,7.85364758494,0.0,25.9438152545,2.97190762724,13.0789307204,201.761214832,0.0,0.0,2507.61034558,0.0,0.0,146.535115466,50.7893072043,4.0
26.26210316,1975.46071192,140.99707319,30.90024791,351.364558205,13.1450123955,2.760684526,80.646701325,4.067237105,0.905696921499,23.598288685,4.19657737,14.690024791,326.71493007,2.13105158,1.598288685,2713.92794902,0.0,0.0,110.108308665,216.606621405,4.0
22.0,1284.220953,76.0,0.0,255.220953,11.6,3.4,61.2209530001,4.52209530001,0.0,22.0,1.0,11.6,185.0,0.0,0.0,2020.883812,0.0,0.0,149.0,36.0,4.0
21.7659080545,1285.75568959,82.7886664191,21.887596903,259.915930855,11.9862517101,3.25954483271,72.5875513016,5.26079882283,0.959776976497,21.7659080545,1.35113791823,11.9862517101,195.300045601,1.28750570018,0.585229863718,2050.54899889,0.0,0.0,143.381793308,51.0989304839,4.0
22.5746726246,1377.16879927,84.7637575256,4.16637652857,267.930134054,11.8083188264,3.31379910631,63.5860268108,4.43534932973,0.122117932734,22.2155022342,1.43100446847,12.0166376529,204.107864769,0.287336312315,0.215502234236,2113.31246742,0.0,0.0,143.7561123,60.3517524687,4.0
20.236798243,1297.69760966,127.132850954,164.859364283,292.145636019,14.5092828991,2.34207894578,148.278486973,10.2304057104,7.22912720386,20.236798243,3.64480263556,14.5092828991,262.58087731,9.69760966371,4.40800439259,2250.80822402,0.0,0.0,106.683157831,149.726513329,4.0
25.9947654207,1460.88457015,90.2036103846,10.208844964,287.292329129,11.2227165992,3.26684115264,90.7388092428,5.40991879027,0.377283400842,23.9973827103,2.33158847356,11.8663176947,191.436010956,0.88772564904,0.88772564904,2188.00993095,0.0,0.0,147.446480114,42.8798737801,4.0
22.5987556147,1338.09588643,83.1185389747,0.0,268.108169097,11.7663210041,3.33347159837,74.1060951216,4.94574029094,0.0,22.5322272131,1.26611360653,11.7995852049,187.261965656,0.0,0.0,2091.1313052,0.0,0.0,148.667357992,37.995852049,4.0
90.4674400795,9343.6108126,515.716318251,136.900076582,1932.96782299,21.3846557933,3.65325599205,1670.73054601,15.2065119841,1.0065119841,53.8046404769,6.53255992051,36.1604793641,1843.63029349,9.46744007949,5.46744007949,13860.6276669,0.93488015897,37.6092809538,1411.00941134,372.793039285,4.0
88.854348044,9643.87980089,524.16695687,288.291714163,1997.82848495,22.4854348044,3.65417392176,1682.88610029,14.8531957371,2.14254328,50.7708696088,6.8854348044,39.3615435807,2350.62306618,17.4778244747,5.91652156484,14221.9461223,0.229130391209,28.3339137407,1897.85742024,413.660862593,4.0
76.0839243237,8608.82184859,378.887199993,2352.75794065,1394.8485297,18.3257767566,3.7,797.76080536,8.44136270237,17.6998902711,74.8561297309,9.98201621636,18.6282843233,2237.40273512,80.5683891926,31.8381459472,13324.5341081,1.98801081091,41.9400540545,1519.20111349,651.345491905,4.0
87.8135686902,6047.33707064,457.072689412,88.4407060707,1194.00498414,13.5602907576,2.56004845961,1162.56884767,16.4154932565,0.880387676864,64.2033921726,13.6004845961,18.462229142,794.258982541,3.20096919216,3.20096919216,9692.2350291,0.60048459608,10.7917618666,489.777223984,286.69241967,4.0
68.4161807933,7049.47130522,431.595480167,33.6936346555,1459.34766054,21.3820941545,3.36127306889,1034.72765386,13.0427600835,0.313872693111,46.2196308977,9.55490772442,32.4086975365,741.623909812,2.0,1.13872693111,10190.7874042,0.0,2.91326555322,527.474003758,197.791548225,4.0
75.9280109125,5401.69659278,393.40005846,52.7840327375,1014.44816486,13.3056002338,2.51760003897,1365.0478141,20.3631963755,0.540800311786,61.2320027281,13.1760003897,16.5096017928,917.783886588,2.35200077947,2.35200077947,9486.36018902,0.176000389733,18.0079933745,509.727981683,380.927913479,4.0
182.141605622,20673.5335206,1167.25496189,782.985516493,4356.09047094,24.0139817611,3.55964598594,2212.76864109,9.76690506822,2.747255494,133.492043654,21.0177007028,32.6946897892,4527.27516213,39.2265331128,22.104416205,28580.695512,3.59645985944,49.6477739561,3365.89486614,1078.75022274,4.0
149.349341596,17908.4364328,866.01458256,1174.72963325,3261.01919644,21.731839154,3.67239416698,3281.43474894,15.8940592059,4.27239416698,126.619708349,28.4112417069,25.8434008015,3382.15293165,53.9324083117,19.2451082746,27407.133028,1.10423332096,77.1351833766,2234.89573299,1055.39238204,4.0
176.053753915,21136.983283,1120.14105973,938.37793132,4244.80093333,24.222446689,3.57486561521,1973.11252886,8.63534762863,3.29516214765,129.534940045,20.2567192394,32.8475810738,4972.71711253,46.6841514542,26.2137161074,28597.9126942,3.49731230425,56.4435583893,3700.21962304,1182.56199418,4.0
177.17204408,20431.3947487,1116.15007835,700.423542893,4255.44718773,24.1787283266,3.62533893878,2087.7524938,9.38644244863,2.54275355115,127.692380407,20.8665265304,33.5054230205,4533.38749727,35.6944824507,20.4139779602,27962.5399885,3.25338938784,48.1877036751,3373.80756989,1079.25875023,4.0
205.941771967,18812.3139346,1344.54303653,175.063294509,4741.05569321,23.0025316536,3.50025316536,3148.85315775,14.2899999683,0.603924063069,148.956961889,23.993670866,31.8036708977,2757.61520133,10.0518988987,6.02911401632,28461.0303767,3.0012658268,24.0481014183,2036.72279344,666.839243166,4.0
163.67527291,21738.1731064,1022.59036556,1124.8707328,4056.64200302,24.8162363545,3.63874545149,1530.34309466,6.58376364552,4.00627274253,119.900363881,19.0,33.8424363209,5681.66782175,55.9003638805,31.4501819403,28287.1063931,4.0,65.0627274253,4235.22872978,1346.76381907,4.0
167.492816001,21807.5086636,1058.5320036,1156.89587158,4117.89270681,24.64028736,3.59626796,1637.41407683,6.98736708012,4.06564655994,124.0076508,19.1866020001,33.24028736,5606.90481995,57.1713003992,31.9923491996,28644.3502516,3.96267959998,63.4698635993,4178.18603236,1330.43552599,4.0
185.997607776,20340.6890455,1192.48259657,684.56106153,4391.96423624,23.7501136307,3.55000598056,2363.90598558,10.5495394968,2.4002153002,135.998445054,21.4997009719,32.4001076501,4221.67887859,34.502930475,19.5016147515,28528.5141739,3.00011961122,45.0023922245,3136.63450282,1008.04162471,4.0
191.297715022,19921.8480703,1231.04087679,549.275824051,4471.20083959,23.4983585364,3.53675571244,2572.20020038,11.5698101418,1.92320564798,139.443514765,22.1622143778,32.161602824,3825.36335919,28.0102990974,15.9240423598,28497.1110385,2.73511424888,39.7022849775,2838.63597286,915.819758609,4.0
49.2424316929,3113.49732612,172.238359404,0.0,727.239634879,14.9442127425,4.43622491321,931.284921789,22.9206564836,0.0,29.1460183786,2.90358668572,26.1173494793,385.253373086,0.0,0.0,5315.71203553,0.0,4.71762916071,263.648692261,114.0,4.0
49.7732458728,3120.71473588,177.281621195,0.0,725.262199828,14.8002670722,4.36625395314,917.04175935,22.5876912253,0.0,30.0628792348,3.28963336201,25.7055839273,380.476572549,0.0,0.0,5312.1063371,0.0,4.59698957437,258.79898089,114.241806255,4.0
44.8953024857,3146.57046271,226.1986478,0.0,738.588455526,16.6971138814,3.79277864628,802.313850251,20.0364569331,0.0,28.8628185086,2.62093950286,25.7649800689,472.133679846,0.0,0.0,5082.55560811,0.0,4.06859074571,281.51986478,184.166163823,4.0
58.986320467,3258.90051249,261.377506,0.0,694.078346416,12.4042282193,3.15180321117,674.380539737,16.7585186183,0.0,45.9763717157,9.9900512487,18.8613788843,300.138038924,0.0,0.0,5261.72944308,0.0,3.50435257869,179.130577361,115.501865391,4.0
50.1494132236,3301.82361278,186.64354546,11.0541251501,917.284814676,18.1029427396,4.81494132236,969.559992914,22.7709406137,0.184235419168,28.5352951597,3.53529515973,31.6847083834,553.168331791,0.614118063893,0.614118063893,5594.92363049,0.0,5.77176387221,265.883517115,279.4342279,4.0
